III	5278030	5278476	1	1	0	1	0	17
III	5316913	5319926	1	1	0	1	0	12
III	5349019	5349067	2	2	0	1	0	17
III	5377387	5377794	2	2	0	1	0	14
III	5433587	5434044	2	2	0	1	0	16
III	5441305	5441747	2	2	0	1	0	14
III	5447229	5447337	2	2	0	1	0	15
III	5452426	5452478	1	1	0	1	0	17
III	5461563	5461968	1	1	0	1	0	16
III	5566858	5566911	1	1	0	1	0	13
III	5592995	5593038	1	1	0	1	0	12
III	5593282	5593330	1	1	0	2	0	15
III	5670535	5670731	1	1	0	1	0	15
III	5679714	5679880	1	1	0	3	0	16
III	5693215	5693254	1	1	0	1	0	17
III	5693580	5693653	1	1	0	1	0	13
III	5726167	5726646	1	1	0	1	0	17
III	5729050	5729093	1	1	0	1	0	13
III	5879030	5879074	1	1	0	1	0	13
III	5941358	5941407	1	1	0	1	0	15
III	5942109	5943068	1	1	0	0	3	15
III	5942601	5942648	1	1	0	3	0	15
III	5943333	5943382	1	1	0	2	0	17
III	5945064	5945113	2	2	0	1	0	15
III	5953012	5953104	1	1	0	1	0	16
III	6018536	6018581	2	2	0	1	0	14
III	6019044	6019085	2	2	0	1	0	12
III	6019287	6019334	2	2	0	1	0	13
III	6120824	6120950	1	1	0	1	0	14
III	6143434	6143806	2	2	0	1	0	12
III	6155846	6156431	2	2	0	1	0	15
III	6166296	6166518	2	2	0	1	0	16
III	6175712	6175811	1	1	0	1	0	16
III	6207134	6207178	1	1	0	1	0	16
III	6207561	6207730	1	1	0	6	0	16
III	6280678	6280978	1	1	0	1	0	13
III	6364374	6364803	1	1	0	1	0	17
III	6374354	6374575	2	2	0	1	0	18
III	6388723	6388839	1	1	0	1	0	12
III	6463393	6463672	2	2	0	1	0	14
III	6490688	6490773	1	1	0	1	0	15
III	6624046	6624102	2	2	0	1	0	16
III	6709649	6709697	2	2	0	1	0	17
III	6722652	6722702	1	1	0	1	0	16
III	6873287	6873333	1	1	0	1	0	14
III	6904826	6904872	1	1	0	1	0	12
III	6924751	6924799	2	2	0	1	0	16
III	6927584	6927626	2	2	0	1	0	14
III	6930200	6930248	1	1	0	1	0	15
III	6957958	6958056	1	1	0	1	0	14
III	6960348	6960398	2	2	0	1	0	18
III	6960529	6960573	2	2	0	1	0	16
III	6964310	6964354	2	2	0	1	0	14
III	6970397	6970445	2	2	0	6	0	18
III	6971267	6971314	2	2	0	6	0	14
III	6971484	6971536	2	2	0	6	0	17
III	7019690	7019738	2	2	0	3	0	14
III	7060482	7060527	2	2	0	1	0	12
III	7072379	7072427	2	2	0	1	0	18
III	7086332	7086380	2	2	0	1	0	12
III	7102439	7102482	2	2	0	2	0	15
III	7102759	7102804	2	2	0	1	0	17
III	7103492	7103534	2	2	0	3	0	15
III	7179225	7179272	2	2	0	2	0	17
III	7179389	7179431	2	2	0	2	0	12
III	7180372	7180421	1	1	0	1	0	16
III	7189340	7189388	2	2	0	5	0	17
III	7189477	7189575	2	2	0	2	0	15
III	7198393	7198443	2	2	0	1	0	18
III	7208995	7209192	1	1	0	3	0	16
III	7214295	7214344	1	1	0	1	0	14
III	7225208	7225253	2	2	0	1	0	17
III	7232420	7232472	2	2	0	1	0	12
III	7240516	7240561	1	1	0	1	0	17
III	7337656	7337702	1	1	0	1	0	17
III	7337838	7338066	1	1	0	1	0	15
III	7496528	7496675	2	2	0	1	0	13
III	7497094	7497138	2	2	0	3	0	18
III	7566717	7566990	1	1	0	1	0	15
III	7572249	7572298	2	2	0	2	0	16
III	7572432	7572482	2	2	0	1	0	15
III	7641317	7641363	2	2	0	1	0	15
III	7773207	7773447	1	1	0	1	0	12
III	7775427	7775477	2	2	0	1	0	14
III	7794757	7794921	2	2	0	1	0	18
III	7855381	7855433	1	1	0	4	0	16
III	7862322	7862428	1	1	0	1	0	18
III	7891393	7891440	2	2	0	1	0	16
III	7950996	7951116	2	2	0	1	0	16
III	7972598	7972644	2	2	0	1	0	13
III	7973076	7973193	2	2	0	3	0	12
III	7974847	7974915	1	1	0	1	0	16
III	7976039	7976097	1	1	0	2	0	18
III	7983551	7983620	1	1	0	1	0	17
III	8025393	8025438	2	2	0	1	0	15
III	8074917	8074959	2	2	0	1	0	18
III	8078295	8078338	2	2	0	1	0	14
III	8083153	8083196	1	1	0	1	0	14
III	8101594	8101640	1	1	0	1	0	17
III	8103467	8103514	1	1	0	2	0	15
III	8129835	8129977	2	2	0	1	0	12
III	8138199	8138828	1	1	0	1	0	12
III	8243340	8243387	2	2	0	2	0	12
III	8318446	8318488	2	2	0	1	0	15
III	8404435	8404479	2	2	0	1	0	16
III	8445389	8445443	2	2	0	1	0	17
III	8445931	8445973	2	2	0	1	0	14
III	8525470	8526793	1	1	0	1	0	16
III	8687943	8687991	2	2	0	1	0	12
III	8754583	8754628	2	2	0	1	0	18
III	8846784	8846827	2	2	0	1	0	14
III	8849001	8849049	2	2	0	1	0	17
III	8891624	8891678	1	1	0	1	0	14
III	8974540	8974791	1	1	0	1	0	16
III	8976132	8976489	2	2	0	1	0	15
III	9004198	9004239	1	1	0	1	0	18
III	9069720	9071239	2	2	0	1	0	12
III	9080514	9080568	2	2	0	3	0	15
III	9080909	9080961	2	2	0	1	0	15
III	9082338	9082409	1	1	0	2	0	12
III	9126267	9126320	1	1	0	1	0	13
III	9226800	9227021	2	2	0	1	0	15
III	9228079	9228122	2	2	0	1	0	16
III	9235161	9235264	2	2	0	1	0	16
III	9324094	9324147	1	1	0	1	0	12
III	9437973	9438018	2	2	0	1	0	18
III	9442945	9443328	2	2	0	2	0	17
III	9459216	9459268	1	1	0	1	0	16
III	9460224	9461065	1	1	0	1	0	13
III	9463476	9463594	2	2	0	2	0	14
III	9465845	9465898	1	1	0	1	0	13
III	9467592	9467646	1	1	0	1	0	14
III	9488939	9488989	1	1	0	1	0	12
III	9550975	9551188	1	1	0	1	0	16
III	9572838	9572884	2	2	0	1	0	13
III	9573413	9573464	2	2	0	1	0	17
III	9629537	9629585	2	2	0	1	0	17
III	9631069	9631123	2	2	0	1	0	17
III	9746161	9746278	2	2	0	2	0	14
III	9748493	9748539	1	1	0	1	0	13
III	9777990	9778277	1	1	0	1	0	15
III	9825315	9825363	2	2	0	1	0	16
III	9832171	9832216	1	1	0	1	0	12
III	9855069	9855124	2	2	0	1	0	17
III	9899971	9900042	2	2	0	1	0	17
III	9924273	9924316	1	1	0	1	0	15
III	9960787	9961383	1	1	0	1	0	14
III	10205774	10205817	1	1	0	1	0	14
III	10331731	10332204	2	2	0	1	0	17
III	10406508	10406586	2	2	0	1	0	13
III	10407115	10407159	2	2	0	1	0	14
III	10420528	10420851	1	1	0	1	0	17
III	10425969	10426815	2	2	0	1	0	15
III	10444256	10444452	1	1	0	0	1	12
III	10453390	10453586	2	2	0	0	1	12
III	10503492	10503749	2	2	0	1	0	15
III	10506374	10506429	2	2	0	4	0	17
III	10512578	10517924	1	1	0	1	0	15
III	10618233	10618960	2	2	0	1	0	16
III	10740481	10740524	2	2	0	1	0	12
III	10760292	10760343	1	1	0	1	0	12
III	10812355	10813147	2	2	0	1	0	17
III	10900299	10900402	1	1	0	1	0	14
III	10983034	10983145	2	2	0	0	5	12
III	10983034	10985503	2	2	0	0	6	16
III	10985447	10985503	2	2	0	0	6	16
III	11052942	11055999	1	1	0	1	0	13
III	11056277	11057277	1	1	0	1	0	16
III	11146566	11147940	1	1	0	1	0	13
III	11151957	11152588	1	1	0	1	0	15
III	11280933	11281811	2	2	0	1	0	17
III	11282984	11283422	2	2	0	1	0	13
III	11325796	11326448	1	1	0	1	0	12
III	11504117	11504920	2	2	0	1	0	13
III	11586374	11587405	1	1	0	1	0	13
III	11625350	11625635	1	1	0	1	0	17
III	11916073	11916129	1	1	0	1	0	18
III	11969369	11970368	2	2	0	1	0	17
III	12022591	12023528	1	1	0	1	0	12
III	12243843	12245017	2	2	0	1	0	15
III	12257004	12258749	2	2	0	1	0	16
III	12352330	12353668	1	1	0	1	0	14
III	12367817	12367875	2	2	0	1	0	14
III	12376227	12377018	2	2	0	1	0	12
III	12430603	12430879	1	1	0	1	0	17
III	12496225	12496269	1	1	0	1	0	15
III	12660719	12662130	2	2	0	1	0	13
III	12931138	12931181	1	1	0	1	0	13
III	12978170	12978218	2	2	0	1	0	13
III	12978306	12978382	2	2	0	4	0	17
III	13019101	13019222	1	1	0	2	0	18
III	13019289	13019346	1	1	0	2	0	13
III	13087934	13089236	2	2	0	1	0	16
III	13114053	13116431	1	1	0	1	0	13
III	13116645	13118645	1	1	0	1	0	16
III	13157844	13159746	1	1	0	2	0	13
III	13171283	13171337	1	1	0	1	0	18
III	13261864	13261909	1	1	0	1	0	13
III	13294634	13294681	2	2	0	0	1	16
III	13304934	13304982	2	2	0	1	0	13
III	13463462	13463506	1	1	0	1	0	13
III	13463728	13463780	1	1	0	4	0	15
III	13472073	13472145	1	1	0	1	0	13
III	13604714	13604763	2	2	0	1	0	17
III	13729231	13729279	2	2	0	1	0	16
III	13766027	13768024	2	2	0	1	0	12
III	13777727	13778169	1	1	0	0	1	14
III	13777727	13783353	1	1	0	0	1	14
III	13782928	13783353	1	1	0	0	1	14
IV	92911	93684	1	1	0	1	0	13
IV	126881	127390	1	1	0	1	0	15
IV	194785	194840	1	1	0	1	0	16
IV	233504	233972	2	2	0	1	0	18
IV	268103	268159	1	1	0	1	0	15
IV	292886	293316	2	2	0	1	0	13
IV	361859	361906	2	2	0	2	0	16
IV	363880	363975	2	2	0	1	0	14
IV	369149	371405	2	2	0	1	0	16
IV	385978	386093	1	1	0	5	0	15
IV	386304	386432	1	1	0	3	0	12
IV	395962	396017	1	1	0	1	0	13
IV	420546	420597	2	2	0	1	0	14
IV	426503	426550	1	1	0	1	0	16
IV	517452	517501	2	2	0	1	0	12
IV	653844	654065	2	2	0	3	0	17
IV	665642	666065	1	1	0	1	0	14
IV	797145	797189	1	1	0	1	0	13
IV	797655	798684	1	1	0	0	1	17
IV	797655	798913	1	1	0	0	1	17
IV	1012851	1012907	1	1	0	1	0	13
IV	1078116	1080386	2	2	0	1	0	16
IV	1089288	1089880	2	2	0	1	0	16
IV	1121912	1123202	2	2	0	2	0	12
IV	1123664	1124823	2	2	0	3	0	14
IV	1128659	1128704	1	1	0	1	0	18
IV	1229133	1229382	1	1	0	1	0	17
IV	1236611	1237008	2	2	0	1	0	13
IV	1276003	1276189	1	1	0	1	0	18
IV	1349568	1350754	1	1	0	0	1	15
IV	1349568	1351530	1	1	0	0	1	15
IV	1506426	1506943	1	1	0	1	0	13
IV	1659833	1659887	1	1	0	1	0	14
IV	1709620	1709664	2	2	0	2	0	13
IV	1710406	1710565	1	1	0	1	0	15
IV	1720929	1720979	1	1	0	2	0	16
IV	2384279	2385471	1	1	0	1	0	15
IV	2389606	2389661	1	1	0	1	0	13
IV	2496290	2496343	1	1	0	1	0	12
IV	2496454	2496502	1	1	0	2	0	17
IV	2496750	2497316	1	1	0	1	0	17
IV	2608806	2608857	1	1	0	1	0	15
IV	2612809	2612946	2	2	0	1	0	13
IV	2639698	2640561	2	2	0	1	0	16
IV	2677097	2677152	1	1	0	1	0	17
IV	2689241	2689709	2	2	0	0	1	12
IV	2689241	2690514	2	2	0	0	1	12
IV	2927878	2927944	2	2	0	1	0	14
IV	3129539	3131316	2	2	0	1	0	13
IV	3315788	3315830	1	1	0	0	1	12
IV	3338299	3338378	2	2	0	2	0	18
IV	3514196	3514259	2	2	0	1	0	16
IV	3691730	3692569	2	2	0	1	0	15
IV	4048642	4049115	2	2	0	2	0	14
IV	4049230	4049276	2	2	0	1	0	14
IV	4389345	4389398	2	2	0	2	0	14
IV	4390041	4390336	2	2	0	0	1	16
IV	4390461	4390561	2	2	0	0	2	17
IV	4444976	4445021	2	2	0	1	0	18
IV	4446406	4446455	1	1	0	2	0	12
IV	4448030	4448099	1	1	0	1	0	12
IV	4541974	4542060	2	2	0	1	0	15
IV	4607968	4608022	1	1	0	1	0	17
IV	4651785	4651840	1	1	0	1	0	12
IV	4715628	4715675	2	2	0	0	1	12
IV	4748211	4748261	2	2	0	2	0	16
IV	4749515	4749562	2	2	0	3	0	18
IV	4805326	4805377	2	2	0	1	0	13
IV	4807854	4807906	2	2	0	1	0	17
IV	5090839	5090880	2	2	0	1	0	17
IV	5353040	5353292	2	2	0	1	0	18
IV	5356012	5356155	1	1	0	1	0	13
IV	5386848	5387281	2	2	0	1	0	14
IV	5387809	5388379	2	2	0	1	0	16
IV	5472077	5472120	1	1	0	2	0	16
IV	5472923	5472971	1	1	0	1	0	16
IV	5488700	5489731	1	1	0	1	0	14
IV	5540936	5540984	1	1	0	1	0	17
IV	5652261	5652413	2	2	0	2	0	16
IV	5944450	5944504	2	2	0	1	0	17
IV	5947317	5947429	2	2	0	3	0	16
IV	6022158	6022204	2	2	0	1	0	17
IV	6092922	6092996	2	2	0	2	0	14
IV	6108362	6108415	1	1	0	1	0	14
IV	6294513	6294734	1	1	0	1	0	18
IV	6324639	6324725	1	1	0	1	0	15
IV	6338092	6338233	1	1	0	1	0	17
IV	6554955	6555338	2	2	0	1	0	17
IV	6581939	6581989	2	2	0	1	0	12
IV	6584147	6584191	2	2	0	1	0	14
IV	6605903	6606103	2	2	0	1	0	14
IV	6641582	6641865	1	1	0	1	0	17
IV	6742305	6742349	2	2	0	1	0	17
IV	6744399	6744447	2	2	0	1	0	13
IV	6760566	6760618	1	1	0	1	0	17
IV	6791914	6791963	1	1	0	2	0	18
IV	6844376	6844422	1	1	0	1	0	15
IV	6906916	6906960	2	2	0	1	0	14
IV	6913844	6913892	1	1	0	1	0	12
IV	7007831	7007880	1	3	0	1	0	14
IV	7008275	7009099	1	1	0	2	0	18
IV	7033201	7033481	2	2	0	1	0	17
IV	7083856	7083956	2	2	0	2	0	14
IV	7084357	7084402	2	2	0	3	0	13
IV	7102341	7102387	2	2	0	1	0	17
IV	7102817	7102864	2	2	0	1	0	13
IV	7143310	7143354	2	2	0	1	0	13
IV	7161827	7161875	2	4	0	1	0	14
IV	7189679	7189727	1	1	0	2	0	16
IV	7313154	7313199	2	2	0	2	0	18
IV	7313506	7313555	2	2	0	2	0	14
IV	7313656	7313748	2	2	0	2	0	16
IV	7472517	7472561	2	2	0	1	0	14
IV	7583189	7583232	1	1	0	1	0	14
IV	7634280	7634326	1	1	0	1	0	17
IV	7760347	7762866	2	2	0	1	0	17
IV	7791122	7791174	2	2	0	1	0	17
IV	7925938	7925984	2	2	0	2	0	14
IV	7926186	7926234	2	2	0	3	0	17
IV	7952979	7953047	1	1	0	1	0	13
IV	7958954	7958996	1	1	0	1	0	14
IV	7960605	7960648	1	1	0	1	0	15
IV	8063279	8063614	1	1	0	1	0	18
IV	8129190	8129574	2	2	0	1	0	12
IV	8134231	8134834	2	2	0	1	0	18
IV	8135515	8135558	2	2	0	2	0	17
IV	8187703	8187996	1	1	0	1	0	17
IV	8261268	8261358	1	1	0	2	0	15
IV	8261819	8261875	1	1	0	1	0	12
IV	8265824	8265871	1	1	0	10	0	15
IV	8266139	8266184	1	1	0	8	0	16
IV	8292880	8292930	1	1	0	1	0	12
IV	8378788	8378972	2	2	0	3	0	16
IV	8394025	8394070	2	2	0	0	1	12
IV	8482922	8482967	1	1	0	1	0	12
IV	8505209	8505276	2	2	0	1	0	12
IV	8609603	8609652	1	1	0	1	0	12
IV	8609922	8611375	1	1	0	1	0	13
IV	8624377	8624461	1	1	0	1	0	15
IV	8684080	8684446	2	2	0	1	0	14
IV	8891973	8892048	1	1	0	1	0	13
IV	8929254	8930215	1	1	0	1	0	17
IV	8936775	8936983	1	1	0	1	0	12
IV	9095948	9095995	2	2	0	1	0	13
IV	9127751	9127901	1	1	0	1	0	15
IV	9208517	9209093	1	1	0	1	0	15
IV	9210677	9211243	1	1	0	1	0	12
IV	9239828	9241027	1	1	0	1	0	17
IV	9259174	9259590	2	2	0	1	0	16
IV	9263703	9264214	2	2	0	1	0	13
IV	9317594	9317643	1	1	0	1	0	17
IV	9320512	9320861	2	2	0	1	0	18
IV	9329723	9329768	2	2	0	1	0	12
IV	9391449	9391494	1	1	0	1	0	13
IV	9440494	9440596	2	2	0	1	0	16
IV	9526534	9526992	1	1	0	2	0	17
IV	9527785	9528010	1	1	0	1	0	16
IV	9541482	9541600	1	1	0	1	0	13
IV	9563409	9563514	1	1	0	3	0	13
IV	9653664	9653715	1	1	0	1	0	12
IV	9740024	9740099	2	2	0	2	0	16
IV	9740452	9740514	2	2	0	1	0	12
IV	9804026	9804330	1	1	0	1	0	18
IV	9865121	9865172	1	1	0	1	0	16
IV	9991683	9991728	2	2	0	2	0	17
IV	9995860	9995903	2	2	0	1	0	15
IV	10100127	10100983	1	1	0	1	0	17
IV	10103831	10104483	1	1	0	1	0	12
IV	10129448	10129499	1	1	0	1	0	12
IV	10153232	10153277	1	1	0	1	0	14
IV	10177057	10177099	1	1	0	4	0	17
IV	10178269	10178313	1	1	0	1	0	14
IV	10216560	10216609	1	1	0	3	0	16
IV	10280429	10280476	2	2	0	1	0	14
IV	10372301	10372356	1	1	0	1	0	13
IV	10386601	10386645	1	1	0	2	0	18
IV	10470924	10471123	1	1	0	1	0	15
IV	10483493	10483542	2	2	0	1	0	15
IV	10693202	10693245	2	2	0	1	0	14
IV	10735977	10736055	1	1	0	1	0	16
IV	11020621	11020909	1	1	0	2	0	14
IV	11036714	11036758	1	1	0	1	0	12
IV	11082136	11082183	2	2	0	1	0	14
IV	11110561	11110611	2	2	0	1	0	16
IV	11148682	11149401	2	2	0	1	0	17
IV	11314588	11314634	2	2	0	1	0	12
IV	11318596	11318653	1	1	0	1	0	16
IV	11318956	11319016	1	1	0	1	0	12
IV	11323254	11323296	1	1	0	1	0	13
IV	11333399	11333453	2	2	0	1	0	12
IV	11358885	11359494	2	2	0	1	0	18
IV	11371211	11371258	2	2	0	1	0	15
IV	11373182	11373226	1	1	0	1	0	13
IV	11375405	11375452	1	1	0	1	0	14
IV	11376115	11376162	1	1	0	2	0	14
IV	11376591	11376636	1	1	0	2	0	15
IV	11411602	11411652	1	1	0	1	0	14
IV	11436771	11437511	1	1	0	1	0	16
IV	11472884	11472929	1	1	0	1	0	17
IV	11520362	11520411	2	2	0	1	0	16
IV	11561574	11561618	2	2	0	1	0	17
IV	11563588	11563637	2	2	0	1	0	13
IV	11577729	11578079	1	1	0	1	0	16
IV	11594333	11594695	1	1	0	2	0	17
IV	11598483	11598529	1	1	0	1	0	13
IV	11603048	11603093	1	1	0	8	0	16
IV	11821285	11821331	2	2	0	1	0	16
IV	11821524	11821588	2	2	0	1	0	16
IV	11821760	11821807	2	2	0	2	0	18
IV	11854799	11854860	2	2	0	1	0	16
IV	11858831	11858884	1	1	0	1	0	15
IV	12119001	12119048	2	2	0	1	0	15
IV	12122478	12122526	1	1	0	1	0	13
IV	12124374	12124423	1	1	0	1	0	13
IV	12147255	12147535	2	2	0	1	0	15
IV	12269161	12269287	1	1	0	6	0	16
IV	12334102	12334496	2	2	0	1	0	18
IV	12364136	12368394	1	1	0	1	0	13
IV	12390490	12390686	2	2	0	1	0	15
IV	12390808	12390884	2	2	0	5	0	15
IV	12555466	12555512	2	2	0	1	0	14
IV	12567078	12567131	2	2	0	1	0	16
IV	12838989	12839059	1	1	0	1	0	13
IV	12846102	12846659	1	1	0	1	0	14
IV	13079592	13080766	1	1	0	1	0	13
IV	13104153	13104206	1	1	0	1	0	13
IV	13235113	13236139	2	2	0	1	0	13
IV	13239777	13239825	2	2	0	7	0	15
IV	13239934	13240143	2	2	0	2	0	14
IV	13297590	13297654	2	2	0	1	0	16
IV	13297728	13297780	2	2	0	1	0	16
IV	13298441	13298491	1	1	0	1	0	13
IV	13328872	13328919	1	1	0	1	0	14
IV	13369679	13370031	2	2	0	2	0	18
IV	13370167	13370223	2	2	0	1	0	12
IV	13386459	13386509	1	1	0	1	0	14
IV	13389600	13390674	2	2	0	1	0	13
IV	13390976	13392346	2	2	0	1	0	12
IV	13411636	13412691	2	2	0	1	0	14
IV	13486993	13487914	2	2	0	1	0	16
IV	13511745	13511816	2	2	0	1	0	16
IV	13549887	13549935	2	2	0	1	0	17
IV	13647078	13647304	2	2	0	3	0	16
IV	13663529	13663572	2	2	0	1	0	16
IV	13777894	13777949	1	1	0	2	0	13
IV	13778037	13778080	1	1	0	3	0	13
IV	13778553	13778601	1	1	0	3	0	15
IV	13880283	13881128	1	1	0	1	0	16
IV	13882279	13882432	1	1	0	3	0	17
IV	13883712	13883943	1	1	0	1	0	16
IV	14076356	14076407	1	1	0	1	0	15
IV	14108285	14108341	2	2	0	1	0	18
IV	14465122	14465181	1	1	0	1	0	12
IV	14576106	14576240	1	1	0	1	0	13
IV	14787384	14787980	1	1	0	1	0	14
IV	14796641	14796688	2	2	0	1	0	12
IV	14825801	14825846	1	1	0	6	0	16
IV	14826036	14826190	1	1	0	3	0	17
IV	14837930	14847541	1	1	0	1	0	16
IV	14957926	14958721	2	2	0	2	0	17
IV	15012199	15012520	2	2	0	1	0	16
IV	15037622	15037669	1	1	0	1	0	17
IV	15037789	15038918	1	1	0	1	0	14
IV	16169130	16170072	2	2	0	1	0	14
IV	16199633	16199708	1	1	0	1	0	17
IV	17100128	17100175	2	2	0	1	0	13
IV	17280883	17280936	1	1	0	2	0	17
IV	17286661	17286714	2	2	0	1	0	12
IV	17306555	17306600	2	2	0	1	0	15
IV	17404952	17405187	2	2	0	1	0	17
IV	17466386	17466507	2	2	0	1	0	13
IV	17471655	17471862	2	2	0	2	0	16
V	103596	103910	2	2	0	4	0	15
V	114040	114662	1	1	0	1	0	17
V	724783	724834	2	2	0	1	0	12
V	943031	944712	2	2	0	1	0	13
V	1015159	1016367	1	1	0	1	0	14
V	1046747	1046795	2	2	0	1	0	12
V	1214077	1214827	1	1	0	1	0	13
V	1263203	1263250	2	2	0	1	0	17
V	1460887	1460932	1	1	0	1	0	14
V	1475941	1476000	1	1	0	3	0	17
V	1691321	1691367	2	2	0	0	1	18
V	1691321	1691654	2	2	0	0	1	18
V	1691608	1691654	2	2	0	0	1	18
V	1804753	1804798	2	2	0	1	0	15
V	1872342	1872399	1	1	0	1	0	16
V	2229653	2229850	1	1	0	1	0	16
V	2322238	2322283	2	2	0	0	3	16
V	2330685	2330730	1	1	0	0	3	16
V	2352435	2352480	1	1	0	0	1	14
V	2460396	2460441	1	1	0	0	1	14
V	2556455	2564174	1	1	0	0	1	13
V	2561987	2564174	1	1	0	0	1	13
V	2703875	2705240	1	1	0	1	0	17
V	2783253	2783365	2	2	0	1	0	14
V	3196465	3196520	2	2	0	1	0	18
V	3584553	3584612	1	1	0	1	0	17
V	3585609	3585657	2	2	0	1	0	18
V	4145971	4146019	1	1	0	1	0	13
V	4346245	4346291	2	2	0	1	0	14
V	4371043	4371099	2	2	0	1	0	15
V	4398874	4398920	2	2	0	1	0	17
V	4485665	4486338	1	1	0	1	0	16
V	5269888	5269935	1	1	0	1	0	13
V	5274891	5275233	1	1	0	1	0	17
V	5469095	5469141	2	2	0	0	1	13
V	5584139	5584184	2	2	0	1	0	14
V	5663069	5663115	1	1	0	0	1	13
V	5679085	5679133	2	2	0	1	0	15
V	5828253	5828300	1	1	0	1	0	12
V	5836629	5836676	2	2	0	2	0	14
V	6017460	6017505	2	2	0	1	0	14
V	6099415	6099469	2	2	0	1	0	14
V	6401731	6401816	2	2	0	1	0	16
V	6428185	6428229	2	2	0	1	1	13
V	6432454	6432501	2	2	0	1	0	15
V	6435992	6436134	1	1	0	2	0	15
V	6436979	6437024	1	1	0	1	0	12
V	6516102	6516150	2	2	0	1	0	17
V	6654633	6654686	2	2	0	1	0	18
V	6656222	6656354	2	2	0	2	0	15
V	6703489	6703539	1	1	0	1	0	12
V	6709959	6710006	2	2	0	1	0	14
V	6710258	6710304	2	2	0	1	0	13
V	6710385	6710470	2	2	0	1	0	12
V	6767403	6767456	2	2	0	1	0	16
V	6786176	6786226	1	1	0	1	0	12
V	6786947	6786998	1	1	0	1	0	13
V	6890377	6890570	1	1	0	1	0	13
V	6903509	6903557	2	2	0	1	0	18
V	7162021	7162126	2	2	0	1	0	14
V	7188671	7189175	2	2	0	1	0	16
V	7433580	7433628	2	2	0	1	0	15
V	7582581	7582792	2	2	0	1	0	17
V	7775873	7775974	2	2	0	7	0	17
V	7776660	7776738	1	1	0	3	0	13
V	7776869	7776961	1	1	0	2	0	15
V	7786859	7786986	1	1	0	1	0	15
V	7808364	7812609	1	1	0	1	0	16
V	7856365	7856410	1	1	0	1	0	16
V	7983149	7983199	2	2	0	1	0	12
V	8030021	8030064	1	1	0	1	0	13
V	8030213	8030257	1	1	0	1	0	12
V	8040007	8040279	2	2	0	1	0	17
V	8207351	8207419	1	1	0	1	0	14
V	8209000	8209442	2	2	0	1	0	12
V	8272701	8272746	1	1	0	1	0	12
V	8463894	8463943	1	1	0	1	0	17
V	8499364	8499418	1	1	0	1	0	16
V	8515784	8515888	2	2	0	1	0	15
V	8565652	8565706	2	2	0	1	0	15
V	8629789	8629842	2	2	0	1	0	15
V	8630250	8630327	2	2	0	1	0	12
V	8958113	8958161	1	1	0	1	0	16
V	9087605	9087656	2	2	0	0	1	16
V	9090241	9090292	1	1	0	0	1	16
V	9160469	9160516	2	2	0	1	0	16
V	9176793	9176839	1	1	0	1	0	14
V	9177165	9177212	1	1	0	1	0	14
V	9325990	9326036	1	1	0	1	0	17
V	9343568	9343675	2	2	0	1	0	15
V	9499167	9499228	1	1	0	1	0	15
V	9528789	9528969	1	1	0	1	0	15
V	9551633	9551952	1	1	0	1	0	17
V	9580867	9580916	2	2	0	1	0	12
V	9583694	9586183	1	1	0	2	0	15
V	9589537	9589703	1	1	0	1	0	17
V	9706254	9706309	1	1	0	1	0	14
V	9726431	9726488	2	2	0	1	0	12
V	9776325	9776662	2	2	0	1	0	14
V	9787580	9787623	2	2	0	1	0	14
V	9789096	9789144	2	2	0	3	0	12
V	9951687	9951735	1	1	0	1	0	15
V	9951818	9951882	1	1	0	1	0	16
V	10022101	10022195	1	1	0	1	0	16
V	10131451	10131495	2	2	0	1	0	13
V	10133204	10133286	2	2	0	1	0	14
V	10134789	10134840	1	1	0	1	0	12
V	10214969	10215026	1	1	0	1	0	15
V	10253918	10254015	2	2	0	1	0	14
V	10335950	10337049	2	2	0	1	0	14
V	10365002	10365050	1	1	0	1	0	17
V	10373513	10373617	1	1	0	1	0	12
V	10390352	10390397	1	1	0	1	0	17
V	10425565	10425615	2	2	0	1	0	12
V	10445070	10445575	1	1	0	1	0	12
V	10535047	10535149	2	2	0	1	0	13
V	10659377	10659428	1	1	0	1	0	12
V	10713238	10713322	2	2	0	1	0	18
V	10770419	10770463	1	1	0	1	0	17
V	10770841	10770884	1	1	0	1	0	12
V	10806980	10807032	2	2	0	1	0	15
V	10965410	10965455	2	2	0	1	0	14
V	10966486	10966529	1	1	0	1	0	18
V	10966663	10966988	1	1	0	2	0	12
V	10967465	10967655	1	1	0	1	0	17
V	10970951	10971253	2	2	0	1	0	12
V	11046750	11046793	2	2	0	1	0	13
V	11072172	11072224	2	2	0	0	9	18
V	11072172	11077111	2	2	0	0	9	18
V	11073006	11073053	2	2	0	0	3	16
V	11073006	11077937	2	2	0	0	3	16
V	11077060	11077111	2	2	0	0	9	18
V	11077893	11077937	2	2	0	2	0	17
V	11081263	11081310	1	1	0	0	3	16
V	11082092	11082143	1	1	0	0	9	18
V	11123150	11123193	2	2	0	1	0	15
V	11285179	11285297	1	1	0	1	0	13
V	11732308	11732365	2	2	0	1	0	15
V	11732896	11732939	2	2	0	1	0	13
V	11785002	11785049	2	2	0	1	0	15
V	11822201	11822250	2	2	0	1	0	16
V	11848868	11849350	1	1	0	1	0	12
V	12046113	12046160	1	1	0	1	0	15
V	12057147	12057299	2	2	0	1	0	13
V	12085153	12085202	1	1	0	1	0	16
