III	5300692	5300738	2	2	0	1	0	18
III	5322079	5322807	1	1	0	1	0	16
III	5325465	5326094	1	1	0	1	0	16
III	5451250	5451300	1	1	0	1	0	17
III	5565151	5565320	1	1	0	3	0	14
III	5565533	5566673	1	1	0	4	1	15
III	5592212	5592353	1	1	0	1	0	17
III	5593821	5593870	1	1	0	3	0	13
III	5594001	5594066	1	1	0	3	0	17
III	5617054	5617097	1	1	0	1	0	15
III	5705801	5705896	2	2	0	4	0	14
III	5716264	5716336	1	1	0	1	0	15
III	5716756	5716840	1	1	0	1	0	15
III	5855200	5855247	2	2	0	1	0	17
III	5875802	5876138	2	2	0	1	0	14
III	5916337	5916822	1	1	0	1	0	15
III	5942601	5942648	1	1	0	1	0	13
III	5943333	5943382	1	1	0	1	0	17
III	5972731	5973547	2	2	0	1	0	16
III	6022584	6022630	1	1	0	1	0	18
III	6126805	6127037	2	2	0	1	0	15
III	6176453	6176497	2	2	0	1	0	14
III	6206945	6206992	1	1	0	1	0	14
III	6207134	6207178	1	1	0	2	0	14
III	6207329	6207427	1	1	0	1	0	14
III	6207561	6207730	1	1	0	1	0	12
III	6246692	6246738	2	2	0	1	0	17
III	6250145	6250311	1	1	0	3	0	17
III	6286997	6287199	2	2	0	1	0	17
III	6294965	6295012	2	2	0	1	0	14
III	6339503	6339676	2	2	0	1	0	18
III	6358091	6358557	1	1	0	1	0	12
III	6364374	6364803	1	1	0	1	0	18
III	6374354	6374575	2	2	0	2	0	16
III	6374681	6374852	2	2	0	0	1	18
III	6394558	6394606	2	2	0	2	0	13
III	6423998	6424040	2	2	0	1	0	18
III	6433886	6433934	1	1	0	1	0	14
III	6441868	6442752	2	2	0	1	0	16
III	6445044	6445100	2	2	0	1	0	18
III	6936899	6937388	1	1	0	1	0	12
III	6967839	6967889	2	2	0	1	0	18
III	6970397	6970445	2	2	0	3	0	18
III	6971267	6971314	2	2	0	7	0	17
III	6971484	6971536	2	2	0	4	0	18
III	7019690	7019738	2	2	0	2	0	17
III	7135317	7135362	2	2	0	1	0	14
III	7135972	7136022	2	2	0	1	0	15
III	7146644	7146692	2	2	0	1	0	16
III	7156461	7156858	2	2	0	1	0	13
III	7179225	7179272	2	2	0	3	0	17
III	7189340	7189388	2	2	0	3	0	17
III	7189477	7189575	2	2	0	3	0	17
III	7208584	7208810	1	1	0	3	0	15
III	7209381	7209602	1	1	0	3	0	13
III	7224291	7224398	2	2	0	1	0	16
III	7233548	7233767	2	2	0	1	0	14
III	7308531	7308580	2	2	0	1	0	16
III	7354336	7354382	2	2	0	1	0	15
III	7509404	7509456	1	1	0	1	0	18
III	7567231	7567284	1	1	0	1	0	18
III	7572432	7572482	2	2	0	2	0	16
III	7641317	7641363	2	2	0	1	0	12
III	7759207	7759350	1	1	0	2	0	12
III	7762320	7762369	2	2	0	1	0	13
III	7766823	7766868	2	2	0	1	0	16
III	7767363	7767407	2	2	0	1	0	15
III	7768715	7768833	2	2	0	2	0	13
III	7859070	7859139	1	1	0	2	0	14
III	7973076	7973193	2	2	0	2	0	17
III	7973803	7973846	1	1	0	1	0	18
III	7983884	7983943	1	1	0	1	0	16
III	7985755	7985800	1	1	0	1	0	18
III	8019661	8019735	2	2	0	1	0	15
III	8045634	8045681	1	1	0	1	0	17
III	8049276	8049541	2	2	0	2	0	15
III	8129835	8129977	2	2	0	4	0	18
III	8130994	8132217	1	1	0	2	0	16
III	8275387	8275610	2	2	0	1	0	14
III	8306356	8307364	2	2	0	1	0	14
III	8343617	8343859	2	2	0	0	3	16
III	8343617	8352054	2	2	0	0	3	16
III	8351812	8352054	2	2	0	0	3	16
III	8357167	8357235	2	2	0	1	0	17
III	8402959	8403290	2	2	0	1	0	15
III	8403914	8403959	2	2	0	1	0	14
III	8405158	8405210	2	2	0	1	0	17
III	8438665	8438957	2	2	0	1	0	14
III	8653561	8653734	2	2	0	1	0	17
III	8701652	8701744	1	1	0	1	0	16
III	8748408	8748611	2	2	0	1	0	18
III	8768524	8768798	1	1	0	1	0	16
III	8849711	8849758	2	2	0	1	0	17
III	8890608	8891310	1	1	0	1	0	13
III	9018379	9018420	1	1	0	1	0	15
III	9019495	9019537	1	1	0	2	1	17
III	9052523	9053628	2	2	0	1	0	15
III	9080514	9080568	2	2	0	3	0	15
III	9080655	9080702	2	2	0	2	0	16
III	9082338	9082409	1	1	0	5	0	16
III	9100286	9100388	2	2	0	0	1	12
III	9102378	9102480	1	1	0	0	1	12
III	9323137	9323183	1	1	0	1	0	13
III	9385055	9385431	2	2	0	0	1	14
III	9389254	9389325	2	2	0	1	0	13
III	9463325	9463381	2	2	0	1	0	13
III	9468236	9468394	1	1	0	1	0	12
III	9488939	9488989	1	1	0	1	0	14
III	9524283	9524329	1	1	0	1	0	15
III	9528605	9528656	1	1	0	2	0	16
III	9531306	9531348	1	1	0	1	0	18
III	9536772	9537173	2	2	0	1	0	13
III	9572586	9572638	2	2	0	1	0	17
III	9602202	9602333	2	2	0	0	1	14
III	9608262	9608565	2	2	0	1	0	16
III	9630921	9630965	2	2	0	2	0	17
III	9746161	9746278	2	2	0	1	0	16
III	9746432	9746475	2	2	0	3	0	14
III	9752527	9752572	2	2	0	1	0	18
III	9782361	9782411	1	1	0	1	0	13
III	9782651	9782696	1	1	0	1	0	13
III	9856232	9856640	2	2	0	1	0	14
III	9927923	9928218	1	1	0	1	0	16
III	10052989	10053036	1	1	0	0	1	12
III	10138837	10138889	1	1	0	1	0	12
III	10182944	10182992	1	1	0	1	0	16
III	10209222	10209269	1	1	0	1	0	17
III	10215906	10215966	2	2	0	1	0	18
III	10216366	10216410	2	2	0	1	0	17
III	10318388	10318436	2	2	0	2	0	17
III	10326632	10327556	2	2	0	2	0	13
III	10334839	10334891	1	1	0	1	0	15
III	10506374	10506429	2	2	0	1	0	17
III	10521042	10522046	1	1	0	1	0	13
III	10552000	10552203	2	2	0	1	0	14
III	10552837	10552901	2	2	0	1	0	12
III	10606150	10606243	1	1	0	1	0	15
III	10647291	10647617	1	1	0	1	0	12
III	10746983	10747029	2	2	0	3	0	17
III	10747219	10747265	2	2	0	1	0	13
III	10952385	10953080	2	2	0	1	0	14
III	11025441	11025879	2	2	0	1	0	14
III	11056277	11057277	1	1	0	1	0	13
III	11088525	11089284	1	1	0	1	0	15
III	11236583	11236633	2	2	0	1	0	13
III	11368232	11368283	1	1	0	1	0	14
III	11612694	11612738	1	1	0	1	0	14
III	11625350	11625635	1	1	0	1	0	12
III	12110007	12110059	1	1	0	1	0	16
III	12243843	12245017	2	2	0	1	0	15
III	12351175	12351229	2	2	0	1	0	17
III	12397341	12397396	1	1	0	1	0	17
III	12419032	12420073	2	2	0	1	0	16
III	12830253	12830615	1	1	0	1	0	14
III	12879364	12879523	1	1	0	0	1	15
III	12978170	12978218	2	2	0	1	0	14
III	12978306	12978382	2	2	0	6	0	17
III	12985238	12985291	2	2	0	1	0	17
III	13196179	13197609	1	1	0	1	0	13
III	13394667	13394720	1	1	0	1	0	15
III	13458344	13459032	2	2	0	1	0	16
III	13463289	13463396	1	1	0	1	0	13
III	13463462	13463506	1	1	0	2	0	18
III	13463728	13463780	1	1	0	3	0	13
III	13552265	13552566	2	2	0	1	0	15
III	13604714	13604763	2	2	0	1	0	12
III	13605231	13605565	2	2	0	1	0	13
III	13719942	13720096	1	1	0	1	0	16
III	13721797	13722262	1	1	0	1	0	17
III	13766027	13768024	2	2	0	1	0	18
IV	88799	88847	2	2	0	1	0	18
IV	159109	159383	1	1	0	1	0	16
IV	293414	293462	2	2	0	1	0	14
IV	317186	317234	2	2	0	1	0	14
IV	317953	318188	2	2	0	1	0	12
IV	360966	361010	2	2	0	1	0	14
IV	361265	361325	2	2	0	1	0	18
IV	385978	386093	1	1	0	1	0	17
IV	386304	386432	1	1	0	3	0	13
IV	524754	524815	1	1	0	1	0	17
IV	653844	654065	2	2	0	3	0	14
IV	658019	658336	1	1	0	2	0	15
IV	665642	666065	1	1	0	1	0	15
IV	748915	748968	1	1	0	1	0	13
IV	773788	774546	1	1	0	1	0	17
IV	887669	888072	1	1	0	1	0	13
IV	942370	942954	2	2	0	1	0	12
IV	1010803	1011492	1	1	0	1	0	16
IV	1107512	1107560	1	1	0	1	0	16
IV	1108947	1109214	1	1	0	2	0	15
IV	1128659	1128704	1	1	0	1	0	17
IV	1178188	1178298	1	1	0	1	0	15
IV	1178787	1179486	1	1	0	1	0	16
IV	1231957	1232335	1	1	0	2	0	14
IV	1297448	1297585	2	2	0	1	0	17
IV	1435640	1436947	2	2	0	2	0	16
IV	1513797	1514169	1	1	0	1	0	17
IV	1548875	1548930	1	1	0	1	0	15
IV	1625544	1625590	1	1	0	1	0	15
IV	1735955	1736677	2	2	0	1	0	18
IV	1973828	1973879	1	1	0	1	0	15
IV	2389606	2389661	1	1	0	1	0	16
IV	2403153	2403910	2	2	0	1	0	18
IV	2409938	2410685	2	2	0	1	0	17
IV	2496290	2496343	1	1	0	1	0	15
IV	2686720	2687845	2	2	0	1	0	12
IV	2792470	2793347	1	1	0	1	0	18
IV	2817617	2817669	2	2	0	1	0	13
IV	3033296	3033921	2	2	0	1	0	12
IV	3295277	3295326	1	1	0	1	0	17
IV	3336641	3336688	2	2	0	1	0	18
IV	3369409	3369852	1	1	0	1	0	12
IV	3440097	3440146	1	1	0	3	0	16
IV	3479411	3479459	1	1	0	1	0	15
IV	3603906	3603959	2	2	0	1	0	14
IV	3605061	3605102	2	2	0	1	0	14
IV	3688668	3689555	2	2	0	1	0	15
IV	3699212	3699290	1	1	0	1	0	14
IV	3749870	3749915	2	2	0	1	0	14
IV	3757629	3757675	1	1	0	1	0	15
IV	3923840	3923886	1	1	0	1	0	16
IV	4017635	4017692	2	2	0	1	0	13
IV	4045480	4046018	1	1	0	1	0	17
IV	4162747	4165045	1	1	0	0	1	13
IV	4164998	4165045	1	1	0	0	1	13
IV	4268078	4268123	1	1	0	1	0	13
IV	4413291	4413334	1	1	0	1	0	17
IV	4512904	4513101	2	2	0	1	0	18
IV	4607522	4607901	1	1	0	1	0	13
IV	4607968	4608022	1	1	0	2	0	13
IV	4648237	4648292	1	1	0	1	0	12
IV	4664836	4664885	1	1	0	1	0	14
IV	4700440	4700608	2	2	0	1	0	17
IV	4825882	4825926	2	2	0	1	0	18
IV	4891660	4891707	1	1	0	1	0	15
IV	4906879	4907002	1	1	0	1	0	15
IV	4996439	4996492	1	1	0	1	0	16
IV	5015420	5015468	2	2	0	1	0	14
IV	5015941	5016149	2	2	0	0	1	13
IV	5066526	5066570	2	2	0	0	1	16
IV	5068883	5068924	1	1	0	0	1	15
IV	5219109	5219212	1	1	0	0	1	18
IV	5219109	5227271	1	1	0	0	1	18
IV	5219713	5219760	1	1	0	0	1	17
IV	5219713	5227819	1	1	0	0	1	17
IV	5227168	5227271	1	1	0	0	1	18
IV	5227772	5227819	1	1	0	0	1	17
IV	5256748	5256789	2	2	0	0	1	15
IV	5259102	5259146	1	1	0	0	1	16
IV	5263014	5263058	2	2	0	2	0	16
IV	5314338	5314438	1	1	0	1	0	16
IV	5383596	5383644	1	1	0	0	1	18
IV	5483365	5483516	1	1	0	0	1	18
IV	5540214	5540329	1	1	0	1	0	14
IV	5812884	5812928	2	2	0	1	0	15
IV	5865280	5865328	2	2	0	1	0	15
IV	5947317	5947429	2	2	0	2	0	17
IV	5986669	5987229	1	1	0	1	0	17
IV	6016029	6016318	1	1	0	2	0	17
IV	6023054	6023226	2	2	0	1	0	16
IV	6247637	6247688	2	2	0	1	0	18
IV	6248337	6248380	2	2	0	1	0	12
IV	6329654	6329766	1	1	0	1	0	18
IV	6424722	6424770	2	2	0	2	0	16
IV	6425020	6425098	2	2	0	3	0	13
IV	6425482	6425529	2	2	0	3	0	13
IV	6425894	6425942	2	2	0	3	0	17
IV	6527632	6527678	2	2	0	1	0	16
IV	6604280	6604692	2	2	0	1	0	17
IV	6605014	6605062	2	2	0	1	0	12
IV	6643876	6643920	1	1	0	1	0	14
IV	6783310	6783382	2	2	0	1	0	12
IV	6878907	6879262	2	2	0	1	0	14
IV	6906725	6906773	2	2	0	1	0	13
IV	6914236	6914809	1	1	0	1	0	17
IV	6975791	6975836	2	2	0	1	0	14
IV	7034250	7034290	2	2	0	1	0	14
IV	7081603	7081651	1	1	0	1	0	18
IV	7081795	7081923	1	1	0	1	0	15
IV	7083856	7083956	2	2	0	1	0	17
IV	7084357	7084402	2	2	0	1	0	15
IV	7111115	7111274	2	2	0	0	1	13
IV	7155799	7155849	1	1	0	1	0	15
IV	7165025	7165067	2	2	0	1	0	15
IV	7189369	7189504	1	1	0	1	0	15
IV	7189679	7189727	1	1	0	1	0	18
IV	7204649	7204694	1	1	0	1	0	12
IV	7229245	7229408	2	2	0	1	0	17
IV	7237779	7237828	1	1	0	1	0	15
IV	7293509	7293966	2	2	0	1	0	13
IV	7313154	7313199	2	2	0	5	0	16
IV	7313506	7313555	2	2	0	2	0	14
IV	7313656	7313748	2	2	0	2	0	12
IV	7385158	7385577	2	2	0	2	0	18
IV	7507117	7507273	2	2	0	1	0	17
IV	7507444	7507610	2	2	0	1	0	17
IV	7729244	7729348	1	1	0	1	0	16
IV	7895142	7898745	1	1	0	1	0	17
IV	7925938	7925984	2	2	0	2	0	17
IV	7982995	7983042	1	1	0	1	0	12
IV	7983226	7983387	1	1	0	4	0	16
IV	8140498	8140980	1	1	0	1	0	16
IV	8345964	8346096	1	1	0	2	0	18
IV	8359507	8359549	2	2	0	1	0	12
IV	8373137	8373293	1	1	0	1	0	14
IV	8378574	8378619	2	2	0	1	0	13
IV	8434268	8434319	1	1	0	1	0	15
IV	8459597	8459641	2	2	0	1	0	17
IV	8474448	8474561	1	1	0	1	0	17
IV	8477945	8478026	1	1	0	1	0	18
IV	8564168	8564216	2	2	0	0	1	13
IV	8567564	8567612	1	1	0	0	1	13
IV	8586016	8589903	1	1	0	1	0	13
IV	8596171	8596278	1	1	0	1	0	15
IV	8609732	8609777	1	1	0	1	0	12
IV	8649414	8649472	2	2	0	1	0	18
IV	8742308	8742355	2	2	0	1	0	14
IV	8857446	8860081	1	1	0	1	0	12
IV	8915670	8915852	2	2	0	1	0	18
IV	9147701	9147750	1	1	0	1	0	16
IV	9157829	9158031	2	2	0	1	0	18
IV	9213320	9213595	1	1	0	1	0	15
IV	9219017	9219062	1	1	0	1	0	14
IV	9259174	9259590	2	2	0	1	0	13
IV	9309412	9309456	2	2	0	1	0	15
IV	9310643	9310828	2	2	0	1	0	15
IV	9325677	9325723	1	1	0	2	0	17
IV	9329362	9329616	2	2	0	1	0	17
IV	9379872	9379919	1	1	0	1	0	13
IV	9460918	9461029	1	1	0	1	0	14
IV	9474239	9474324	2	2	0	1	0	14
IV	9500879	9500985	1	1	0	1	0	15
IV	9563409	9563514	1	1	0	1	0	16
IV	9626583	9626630	2	2	0	1	0	16
IV	9626762	9626815	2	2	0	1	0	17
IV	9713174	9713215	1	1	0	2	0	16
IV	9768198	9768242	1	1	0	0	2	12
IV	9768710	9768757	1	1	0	1	0	16
IV	9800613	9800689	1	1	0	1	0	18
IV	9805267	9805313	1	1	0	1	0	18
IV	9821299	9821345	2	2	0	1	0	12
IV	9840807	9840857	2	2	0	1	0	12
IV	9886351	9886396	1	1	0	1	0	15
IV	9889873	9889920	2	2	0	1	0	14
IV	9893512	9893556	2	2	0	0	2	12
IV	9967237	9967285	2	2	0	1	0	17
IV	10014363	10014405	2	2	0	1	0	16
IV	10027526	10027579	2	2	0	2	0	18
IV	10058500	10058981	2	2	0	1	0	16
IV	10074065	10074109	2	2	0	1	0	13
IV	10087815	10087886	1	1	0	1	0	17
IV	10111253	10111301	2	2	0	1	0	16
IV	10113198	10113246	1	1	0	1	0	12
IV	10122938	10123386	2	2	0	1	0	14
IV	10129448	10129499	1	1	0	1	0	12
IV	10155112	10155383	1	1	0	1	0	17
IV	10177248	10177299	1	1	0	2	0	18
IV	10183541	10183625	1	1	0	1	0	15
IV	10218957	10219211	2	2	0	1	0	14
IV	10272237	10272465	1	1	0	1	0	15
IV	10293663	10293709	2	2	0	1	0	17
IV	10592415	10592456	1	1	0	2	0	18
IV	10735382	10735441	1	1	0	1	0	15
IV	10770184	10774860	1	1	0	1	0	12
IV	10776237	10776290	1	1	0	1	0	13
IV	10779688	10779846	2	2	0	1	0	17
IV	10934918	10934968	2	2	0	1	0	12
IV	10947365	10947410	2	2	0	1	0	17
IV	10948073	10948525	2	2	0	1	0	13
IV	11063739	11063784	2	2	0	2	0	13
IV	11081624	11081669	2	2	0	1	0	13
IV	11110384	11110431	2	2	0	3	0	17
IV	11110561	11110611	2	2	0	3	0	18
IV	11110882	11110978	2	2	0	1	0	13
IV	11129614	11129657	1	1	0	1	0	15
IV	11147740	11147787	2	2	0	2	0	17
IV	11306005	11306429	2	2	0	1	0	13
IV	11313145	11313193	2	2	0	1	0	17
IV	11314875	11314921	2	2	0	1	0	15
IV	11496363	11498082	2	2	0	1	0	12
IV	11592512	11592558	2	2	0	1	0	12
IV	11637869	11637925	1	1	0	1	0	17
IV	11653017	11653069	1	1	0	1	0	18
IV	11690254	11690948	2	2	0	1	0	16
IV	11704291	11704339	1	1	0	1	0	12
IV	11707318	11707361	1	1	0	1	0	14
IV	11820889	11820990	2	2	0	1	0	13
IV	11821760	11821807	2	2	0	1	0	14
IV	11914761	11915058	2	2	0	1	0	18
IV	11953528	11953574	1	1	0	3	0	16
IV	11953980	11954024	1	1	0	1	0	14
IV	12031873	12031924	1	1	0	1	0	18
IV	12109642	12110101	2	2	0	3	0	18
IV	12215190	12215777	2	2	0	1	0	14
IV	12269161	12269287	1	1	0	1	0	16
IV	12277203	12277250	2	2	0	1	0	15
IV	12281474	12281522	1	1	0	1	0	18
IV	12330649	12330796	2	2	0	1	0	15
IV	12390808	12390884	2	2	0	5	0	16
IV	12411355	12411549	1	1	0	1	0	16
IV	12455321	12455367	1	1	0	2	0	17
IV	12460698	12462601	2	2	0	1	0	15
IV	12526851	12527069	2	2	0	1	0	16
IV	12555881	12556466	2	2	0	1	0	14
IV	12977318	12977666	1	1	0	1	0	13
IV	13053636	13053684	1	1	0	1	0	17
IV	13058085	13058254	1	1	0	1	0	18
IV	13106215	13106273	1	1	0	1	0	12
IV	13190937	13191014	1	1	0	1	0	14
IV	13298092	13298140	1	1	0	2	0	13
IV	13309099	13309323	1	1	0	1	0	17
IV	13317464	13318261	1	1	0	1	0	16
IV	13375346	13375396	1	1	0	1	0	13
IV	13446869	13447291	2	2	0	1	0	15
IV	13595623	13595667	1	1	0	1	0	16
IV	13639515	13640427	1	1	0	1	0	14
IV	13642497	13642544	1	1	0	1	0	13
IV	13642682	13642905	1	1	0	1	0	18
IV	13643781	13643861	1	1	0	1	0	12
IV	13730453	13730838	1	1	0	1	0	15
IV	13777894	13777949	1	1	0	1	0	14
IV	13778037	13778080	1	1	0	1	0	13
IV	13778553	13778601	1	1	0	2	0	14
IV	13834879	13834926	2	2	0	1	0	17
IV	13872089	13872925	2	2	0	1	0	13
IV	13882279	13882432	1	1	0	3	0	12
IV	13960659	13961192	1	1	0	1	0	13
IV	14083640	14083788	1	1	0	1	0	14
IV	14404761	14405426	2	2	0	1	0	14
IV	14457022	14458683	1	1	0	1	0	17
IV	14463822	14463876	1	1	0	1	0	16
IV	14467417	14467521	1	1	0	1	0	14
IV	14517205	14517254	2	2	0	1	0	17
IV	14518450	14518497	2	2	0	1	0	12
IV	14519005	14519229	2	2	0	1	0	17
IV	14519924	14520022	1	1	0	2	0	12
IV	14520316	14520540	1	1	0	1	0	14
IV	14580965	14581019	2	2	0	1	0	14
IV	14764745	14765194	2	2	0	1	0	15
IV	14773977	14774032	2	2	0	0	1	17
IV	14773977	14781189	2	2	0	0	1	17
IV	14789116	14789405	1	1	0	1	0	17
IV	14825801	14825846	1	1	0	3	0	15
IV	14826036	14826190	1	1	0	3	0	14
IV	15037491	15037540	1	1	0	2	0	16
IV	15210337	15210984	2	2	0	1	0	16
IV	15521605	15521653	2	2	0	0	1	12
IV	15527693	15528367	2	2	0	1	0	15
IV	15641604	15641650	2	2	0	0	1	12
IV	15643667	15643713	1	1	0	0	1	12
IV	15851988	15852118	1	1	0	1	0	17
IV	15964892	15965143	1	1	0	1	0	14
IV	16168246	16168654	2	2	0	1	0	13
IV	16486148	16488293	2	2	0	2	0	17
IV	16626243	16626287	1	1	0	0	1	16
IV	16626243	16628069	1	1	0	0	1	13
IV	16626243	16629450	1	1	0	0	1	16
IV	16626243	16631035	1	1	0	0	1	16
IV	16628024	16628069	1	1	0	0	1	13
IV	16628024	16629450	1	1	0	0	1	16
IV	16628024	16631035	1	1	0	0	1	16
IV	16630991	16631035	1	1	0	0	1	16
IV	16865924	16865972	1	1	0	1	0	12
IV	17088313	17088363	1	1	0	1	0	15
IV	17121415	17121561	1	1	0	1	0	18
IV	17257786	17258046	2	2	0	1	0	15
IV	17260610	17260906	2	2	0	1	0	15
IV	17264474	17264544	2	2	0	1	0	12
IV	17269427	17269470	1	1	0	1	0	13
IV	17279169	17279219	1	1	0	2	0	17
IV	17327455	17327628	1	1	0	1	0	13
IV	17346457	17346530	2	2	0	2	0	13
V	36856	36917	1	1	0	1	0	13
V	103596	103910	2	2	0	1	0	15
V	385985	386483	1	1	0	1	0	15
V	387343	387390	1	1	0	2	0	15
V	387529	387579	1	1	0	2	0	14
V	416280	416640	2	2	0	1	0	13
V	1019472	1019920	2	2	0	1	0	14
V	1085808	1086089	1	1	0	1	0	16
V	1177097	1177144	1	1	0	5	0	14
V	1177271	1178355	1	1	0	7	0	17
V	1178704	1178753	1	1	0	3	0	18
V	1263452	1263506	2	2	0	3	0	15
V	1475941	1476000	1	1	0	1	0	12
V	1482319	1482365	1	1	0	1	0	16
V	1495757	1495806	1	1	0	1	0	12
V	2060863	2060924	1	1	0	1	0	14
V	2096436	2096485	1	1	0	1	0	13
V	2098306	2098365	1	1	0	1	0	12
V	2098553	2098888	1	1	0	1	0	16
V	2127853	2127898	1	1	0	1	0	12
V	2322238	2322283	2	2	0	0	8	18
V	2323267	2323312	1	1	0	0	9	18
V	2326937	2326977	1	1	0	1	0	14
V	2329656	2329701	2	2	0	0	9	18
V	2330685	2330730	1	1	0	0	8	18
V	2351945	2352197	1	1	0	0	1	15
V	2459906	2460158	1	1	0	0	1	15
V	2708540	2708736	2	2	0	1	0	14
V	2784959	2785053	2	2	0	1	0	17
V	2872817	2872861	2	2	0	1	0	15
V	3157700	3157748	1	1	0	1	0	17
V	3633443	3633523	1	1	0	1	0	12
V	4371043	4371099	2	2	0	1	0	17
V	4427922	4427991	2	2	0	1	0	12
V	4567305	4568298	2	2	0	1	0	16
V	4628875	4630165	1	1	0	1	0	13
V	4653639	4653701	2	2	0	2	0	14
V	4687628	4687683	1	1	0	1	0	18
V	4691929	4692237	2	2	0	1	0	12
V	4826345	4826411	2	2	0	1	0	14
V	4887495	4887568	2	2	0	1	0	13
V	4997539	4998847	2	2	0	1	0	16
V	5024045	5024091	2	2	0	2	0	14
V	5308924	5308970	1	1	0	1	0	15
V	5325225	5325273	2	2	0	1	0	17
V	5503427	5503608	2	2	0	3	0	15
V	5583597	5583646	2	2	0	1	0	17
V	5836629	5836676	2	2	0	4	0	18
V	6014720	6014772	1	1	0	1	0	17
V	6017460	6017505	2	2	0	1	0	14
V	6099415	6099469	2	2	0	3	0	14
V	6399747	6399795	2	2	0	0	1	12
V	6399747	6408657	2	2	0	0	1	12
V	6408606	6408657	2	2	0	0	1	12
V	6426543	6426867	2	2	0	1	0	13
V	6435992	6436134	1	1	0	1	0	16
V	6521815	6521864	1	1	0	1	0	17
V	6766052	6766103	2	2	0	3	0	16
V	6767606	6768368	2	2	0	2	0	17
V	7025663	7025709	2	2	0	1	0	16
V	7026292	7026438	2	2	0	1	0	16
V	7051792	7051841	1	1	0	1	0	12
V	7059967	7060011	2	2	0	1	0	16
V	7080967	7081361	1	1	0	1	0	17
V	7197489	7197540	1	1	0	1	0	14
V	7236129	7236176	2	2	0	1	0	15
V	7363583	7363625	2	2	0	1	0	16
V	7382183	7382229	2	2	0	0	1	15
V	7382183	7384519	2	2	0	0	1	15
V	7384473	7384519	2	2	0	0	1	15
V	7433909	7433952	2	2	0	1	0	16
V	7511934	7512136	1	1	0	1	0	12
V	7775873	7775974	2	2	0	2	0	16
V	7832372	7832445	1	1	0	1	0	12
V	8006566	8006610	2	2	0	1	0	15
V	8013696	8013786	2	2	0	1	0	13
V	8202381	8202424	1	1	0	1	0	13
V	8268346	8268452	2	2	0	2	0	16
V	8273631	8273712	1	1	0	1	0	12
V	8384567	8384612	1	1	0	2	0	16
V	8385555	8385867	2	2	0	1	0	15
V	8500348	8500688	1	1	0	1	0	12
V	8719422	8719464	1	1	0	1	0	12
V	8923249	8923503	1	1	0	1	0	18
V	8926402	8926455	2	2	0	1	0	15
V	9031180	9031261	1	1	0	1	0	15
V	9088269	9088323	1	1	0	0	1	12
V	9089574	9089628	2	2	0	0	1	12
V	9203440	9203647	1	1	0	2	0	13
V	9459181	9459238	1	1	0	1	0	13
V	9490139	9491428	2	2	0	1	0	15
V	9497728	9497770	1	1	0	1	0	16
V	9649217	9649263	1	1	0	1	0	17
V	9703623	9705357	1	1	0	1	0	14
V	9716194	9716240	1	1	0	1	0	15
V	9728874	9728920	2	2	0	1	0	12
V	9783565	9783610	2	2	0	1	0	15
V	9951380	9951546	1	1	0	1	0	17
V	10022535	10022676	1	1	0	1	0	12
V	10097464	10097520	2	2	0	1	0	12
V	10098331	10098418	2	2	0	1	0	17
V	10172765	10173475	2	2	0	1	0	12
V	10223955	10224144	2	2	0	1	0	15
V	10253918	10254015	2	2	0	1	0	14
V	10278370	10278563	1	1	0	2	0	17
V	10351214	10351382	2	2	0	1	0	13
V	10661244	10661288	2	2	0	1	0	12
V	10682584	10682913	1	1	0	1	0	14
V	10750585	10750634	2	2	0	1	0	15
V	10896993	10897041	2	2	0	1	0	14
V	10932881	10932927	1	1	0	1	0	14
V	10966663	10966988	1	1	0	1	0	13
V	10972084	10972130	2	2	0	1	0	13
V	11072172	11072224	2	2	0	0	14	17
V	11072172	11077111	2	2	0	0	14	17
V	11072839	11112164	2	2	0	0	1	13
V	11073006	11073053	2	2	0	0	3	16
V	11073006	11077937	2	2	0	0	3	16
V	11077060	11077111	2	2	0	0	14	17
V	11077726	11112164	2	2	0	0	1	13
V	11077893	11077937	2	2	0	1	1	15
V	11081263	11081310	1	1	0	0	3	16
V	11082092	11082143	1	1	0	0	14	17
V	11123724	11123810	2	2	0	3	0	18
V	11141811	11141853	1	1	0	1	0	13
V	11312428	11312482	1	1	0	1	0	18
V	11400290	11400338	1	1	0	1	0	18
V	11467537	11467579	2	2	0	1	0	18
V	11784199	11784244	1	1	0	1	0	13
V	11820714	11820859	2	2	0	1	0	18
V	11889170	11889218	1	1	0	1	0	16
V	11924007	11924062	1	1	0	1	0	13
V	11994902	11994946	1	1	0	1	0	16
V	12003177	12003232	1	1	0	4	0	17
V	12003479	12003574	1	1	0	1	0	13
V	12009783	12009917	2	2	0	1	0	15
V	12067484	12067660	2	2	0	1	0	18
V	12087419	12087463	1	1	0	1	0	15
V	12123300	12123344	1	1	0	1	0	15
V	12156032	12156283	2	2	0	1	0	16
V	12289502	12289772	2	2	0	1	0	16
V	12565249	12565298	1	1	0	1	0	16
V	12612095	12612145	2	2	0	1	0	12
V	12698013	12698067	1	1	0	1	0	13
V	12727860	12727905	2	2	0	1	0	17
V	12766152	12766198	1	1	0	1	0	17
V	12795892	12796062	2	2	0	1	0	13
V	12912105	12912216	1	1	0	1	0	17
V	12971416	12971467	1	1	0	1	0	14
V	12997022	12997084	2	2	0	1	0	12
V	13043894	13043944	1	1	0	1	0	15
V	13137415	13137722	2	2	0	1	0	16
