III	6460840	6461168	1	1	0	1	0	16
III	6490688	6490773	1	1	0	1	0	17
III	6607772	6607818	2	2	0	1	0	12
III	6721953	6722000	2	2	0	1	0	16
III	6724581	6724627	1	1	0	1	0	16
III	6725435	6725479	1	1	0	1	0	15
III	6726942	6727460	1	1	0	1	0	18
III	6727618	6727695	1	1	0	1	0	16
III	6797023	6797170	1	1	0	1	0	16
III	6957958	6958056	1	1	0	1	0	16
III	6970397	6970445	2	2	0	6	0	18
III	6971267	6971314	2	2	0	4	0	14
III	6971484	6971536	2	2	0	8	0	18
III	6972447	6972491	1	1	0	1	0	14
III	6982617	6982660	1	1	0	0	1	14
III	6984868	6984911	2	2	0	0	1	14
III	7022201	7022249	1	1	0	1	0	15
III	7022509	7022556	1	1	0	1	0	13
III	7102759	7102804	2	2	0	1	0	14
III	7103492	7103534	2	2	0	4	0	15
III	7103877	7103919	2	2	0	1	0	16
III	7157743	7157792	2	2	0	1	0	17
III	7167892	7167959	1	1	0	1	0	14
III	7179225	7179272	2	2	0	1	0	12
III	7189340	7189388	2	2	0	3	0	18
III	7189477	7189575	2	2	0	1	0	14
III	7198393	7198443	2	2	0	1	0	16
III	7208584	7208810	1	1	0	4	0	16
III	7208995	7209192	1	1	0	1	0	18
III	7209381	7209602	1	1	0	4	0	17
III	7211580	7212734	1	1	0	1	0	17
III	7214295	7214344	1	1	0	1	0	12
III	7225208	7225253	2	2	0	1	0	12
III	7229246	7229293	2	2	0	1	0	17
III	7310539	7310611	2	2	0	1	0	13
III	7311372	7311421	1	1	0	1	0	12
III	7379572	7379623	2	2	0	1	0	16
III	7481621	7481665	2	2	0	2	0	14
III	7496528	7496675	2	2	0	2	0	13
III	7497094	7497138	2	2	0	1	0	15
III	7572249	7572298	2	2	0	1	0	16
III	7572432	7572482	2	2	0	1	0	12
III	7573659	7573703	1	3	0	1	0	15
III	7589657	7589702	1	1	0	1	0	16
III	7765779	7765869	2	2	0	1	0	13
III	7887355	7887778	2	2	0	1	0	16
III	7923290	7923575	2	2	0	1	0	13
III	7934906	7934963	1	1	0	1	0	16
III	7951308	7951427	2	2	0	1	0	12
III	7973076	7973193	2	2	0	1	0	14
III	7973803	7973846	1	1	0	2	0	12
III	7985755	7985800	1	1	0	1	0	16
III	7985920	7986022	1	1	0	1	0	16
III	8018018	8018083	2	2	0	1	0	14
III	8019661	8019735	2	2	0	1	0	15
III	8049276	8049541	2	2	0	2	0	13
III	8049678	8049724	2	2	0	2	0	18
III	8082768	8082811	1	1	0	1	0	12
III	8102811	8102856	1	1	0	1	0	16
III	8129835	8129977	2	2	0	1	0	13
III	8141079	8141126	2	2	0	1	0	17
III	8156151	8156233	2	2	0	1	0	17
III	8225660	8225704	1	1	0	1	0	13
III	8246863	8246946	1	1	0	1	0	16
III	8358753	8358806	1	1	0	1	0	14
III	8400450	8400796	2	2	0	1	0	12
III	8406739	8406783	1	1	0	1	0	14
III	8447892	8447934	1	1	0	1	0	13
III	8607877	8607925	2	2	0	1	0	12
III	8617859	8617911	2	2	0	1	0	17
III	8618349	8618393	2	2	0	1	0	14
III	8681780	8682388	2	2	0	1	0	17
III	8690839	8690886	1	1	0	1	0	16
III	8967048	8967102	2	2	0	1	0	15
III	8970342	8970388	2	2	0	1	0	12
III	8996100	8996147	2	2	0	1	0	15
III	9004305	9004350	1	1	0	2	0	17
III	9080655	9080702	2	2	0	2	0	17
III	9082338	9082409	1	1	0	5	0	15
III	9130371	9130419	1	1	0	1	0	12
III	9228079	9228122	2	2	0	1	0	14
III	9369237	9369288	1	1	0	1	0	16
III	9488795	9488847	1	1	0	1	0	15
III	9529725	9529768	1	1	0	1	0	16
III	9612666	9613044	2	2	0	1	0	16
III	9626992	9627546	2	2	0	1	0	13
III	9631069	9631123	2	2	0	1	0	14
III	9695088	9695133	2	2	0	1	0	17
III	9719064	9719108	2	2	0	1	0	16
III	9745974	9746022	2	2	0	1	0	15
III	9748493	9748539	1	1	0	1	0	15
III	9752527	9752572	2	2	0	1	0	18
III	9761854	9761912	2	2	0	1	0	14
III	9782651	9782696	1	1	0	1	0	13
III	9825126	9825180	2	2	0	1	0	17
III	9832171	9832216	1	1	0	1	0	12
III	9855584	9856090	2	2	0	1	0	15
III	9952503	9952730	2	2	0	1	0	13
III	9961665	9962086	1	1	0	1	0	12
III	10092824	10092881	2	2	0	1	0	15
III	10119222	10119270	2	2	0	1	0	15
III	10121018	10121075	1	1	0	1	0	16
III	10441404	10441697	2	2	0	1	0	17
III	10458939	10458990	2	2	0	1	0	16
III	10459133	10459405	2	2	0	1	0	15
III	10595887	10596228	2	2	0	1	0	13
III	10644067	10644126	1	1	0	2	0	12
III	10712537	10713542	2	2	0	1	0	13
III	10713786	10714425	2	2	0	1	0	14
III	10891611	10892490	1	1	0	1	0	17
III	10983034	10983145	2	2	0	0	1	12
III	10983034	10985503	2	2	0	0	1	12
III	10985447	10985503	2	2	0	0	1	12
III	11105025	11105068	2	2	0	0	1	15
III	11120073	11120119	1	1	0	1	0	13
III	11120374	11120417	1	1	0	0	1	15
III	11265380	11265433	2	2	0	1	0	14
III	11326917	11327850	2	2	0	1	0	13
III	11329047	11330789	2	2	0	1	0	13
III	11373526	11374258	2	2	0	1	0	15
III	11824156	11824209	1	1	0	1	0	17
III	11915511	11915566	2	2	0	2	0	16
III	11921250	11921301	1	1	0	1	0	18
III	12226070	12226118	2	2	0	1	0	13
III	12367817	12367875	2	2	0	2	0	15
III	12464061	12465487	1	1	0	1	0	14
III	12656606	12660569	2	2	0	1	0	17
III	12711694	12711741	1	1	0	1	0	16
III	12876509	12876561	2	2	0	1	0	15
III	12905826	12905932	1	1	0	2	0	16
III	12975462	12976376	2	2	0	1	0	18
III	12978306	12978382	2	2	0	4	0	18
III	13019289	13019346	1	1	0	2	0	14
III	13261864	13261909	1	1	0	1	0	13
III	13371735	13372424	2	2	0	1	0	18
III	13459420	13460702	2	2	0	1	0	14
III	13463289	13463396	1	1	0	2	0	13
III	13463462	13463506	1	1	0	3	0	18
III	13463728	13463780	1	1	0	2	0	16
III	13551354	13551447	2	2	0	1	0	15
III	13564011	13564249	2	2	0	1	0	13
III	13604714	13604763	2	2	0	2	0	13
III	13605231	13605565	2	2	0	3	0	16
III	13615007	13615470	2	2	0	2	0	15
III	13641964	13642117	2	2	0	1	0	14
III	13766027	13768024	2	2	0	1	0	14
III	13769011	13769056	2	2	0	1	0	15
III	13774769	13775116	1	1	0	1	0	12
IV	126881	127390	1	1	0	1	0	12
IV	286119	286300	1	1	0	1	0	16
IV	315438	315678	2	2	0	1	0	12
IV	326248	326313	2	2	0	2	0	15
IV	328355	328400	1	1	0	1	0	14
IV	382706	382755	2	2	0	1	0	12
IV	385978	386093	1	1	0	1	0	17
IV	386304	386432	1	1	0	2	0	15
IV	387347	387402	1	1	0	2	0	16
IV	415959	416094	2	2	0	1	0	17
IV	418592	419122	2	2	0	1	0	14
IV	1123664	1124823	2	2	0	3	0	15
IV	1217133	1218140	1	1	0	1	0	16
IV	1273241	1273289	1	1	0	1	0	17
IV	1290018	1291431	1	1	0	1	0	15
IV	1334463	1335187	1	1	0	1	0	16
IV	1419573	1419720	2	2	0	1	0	14
IV	1500054	1500838	1	1	0	1	0	14
IV	1503521	1506104	1	1	0	1	0	14
IV	1509446	1509594	1	1	0	1	0	14
IV	1642087	1644003	2	2	0	1	0	14
IV	1660391	1660438	1	1	0	1	0	13
IV	1720929	1720979	1	1	0	1	0	12
IV	1962095	1962453	1	1	0	1	0	13
IV	1962636	1962940	1	1	0	1	0	13
IV	1973828	1973879	1	1	0	1	0	12
IV	2206629	2207777	1	1	0	1	0	13
IV	2311172	2312623	2	2	0	1	0	15
IV	2494975	2495027	2	2	0	2	0	16
IV	2571507	2571560	1	1	0	1	0	15
IV	2716867	2718007	2	2	0	1	0	13
IV	2806065	2806109	1	1	0	1	0	17
IV	2992488	2995249	2	2	0	1	0	15
IV	3296044	3296097	1	1	0	1	0	12
IV	3438479	3438531	1	1	0	1	0	15
IV	3685457	3686102	2	2	0	1	0	15
IV	4172694	4173738	1	1	0	1	0	16
IV	4387797	4388181	1	1	0	1	0	14
IV	4389345	4389398	2	2	0	1	0	16
IV	4390041	4390336	2	2	0	0	3	16
IV	4390461	4390561	2	2	0	0	1	14
IV	4442701	4442751	2	2	0	1	0	15
IV	4647837	4648022	1	1	0	2	0	16
IV	4651113	4651237	1	1	0	1	0	16
IV	4659849	4660086	2	2	0	1	0	12
IV	4707090	4707141	2	2	0	1	0	13
IV	4707328	4708257	2	2	0	1	0	13
IV	4749515	4749562	2	2	0	2	0	17
IV	4996574	4996690	1	1	0	0	2	15
IV	4996574	4996729	1	1	0	0	2	15
IV	4996574	4996807	1	1	0	0	2	15
IV	5087339	5087390	2	2	0	2	0	12
IV	5209906	5210162	1	1	0	1	0	16
IV	5362636	5362930	2	2	0	1	0	18
IV	5375165	5376368	2	2	0	1	0	14
IV	5392782	5392827	1	1	0	1	0	15
IV	5394551	5394687	2	2	0	1	0	12
IV	5451879	5452036	2	2	0	1	0	13
IV	5655909	5660255	2	2	0	1	0	14
IV	5947317	5947429	2	2	0	5	0	17
IV	5984746	5984795	1	1	0	1	0	15
IV	6016524	6016954	1	1	0	1	0	17
IV	6022158	6022204	2	2	0	1	0	12
IV	6101460	6101507	1	1	0	1	0	18
IV	6324286	6324332	1	1	0	2	0	18
IV	6324639	6324725	1	1	0	1	0	16
IV	6369114	6369171	2	2	0	1	0	16
IV	6425020	6425098	2	2	0	4	0	16
IV	6425482	6425529	2	2	0	1	0	15
IV	6425675	6425758	2	2	0	1	0	13
IV	6563648	6563767	1	1	0	1	0	16
IV	6644408	6644454	1	1	0	1	0	16
IV	6761399	6761474	1	1	0	1	0	18
IV	6761618	6761663	1	1	0	1	0	15
IV	6791450	6791550	1	1	0	2	0	15
IV	6907072	6907117	2	2	0	1	0	14
IV	6918570	6918615	2	2	0	1	0	15
IV	6976367	6976414	2	2	0	2	0	15
IV	7007831	7007880	1	3	0	1	0	16
IV	7044238	7044440	2	2	0	1	0	16
IV	7084357	7084402	2	2	0	1	0	13
IV	7102199	7102242	2	2	0	1	0	13
IV	7139021	7139087	2	2	0	1	0	17
IV	7150352	7150403	1	1	0	1	0	14
IV	7182150	7182200	1	1	0	1	0	13
IV	7313154	7313199	2	2	0	6	0	15
IV	7313506	7313555	2	2	0	3	0	16
IV	7364406	7364597	2	2	0	0	1	15
IV	7364873	7364921	2	2	0	0	1	15
IV	7375337	7375385	1	1	0	0	1	15
IV	7375661	7375852	1	1	0	0	1	15
IV	7472346	7472403	2	2	0	1	0	14
IV	7472517	7472561	2	2	0	1	0	13
IV	7506813	7506858	2	2	0	1	0	14
IV	7507117	7507273	2	2	0	1	0	17
IV	7519561	7519711	2	2	0	1	0	16
IV	7544227	7544272	2	2	0	1	0	18
IV	7548651	7548693	1	1	0	1	0	16
IV	7774872	7774926	1	1	0	1	0	12
IV	7795905	7795958	2	2	0	1	0	12
IV	7827463	7827568	2	2	0	1	0	14
IV	7926186	7926234	2	2	0	2	0	17
IV	7982596	7982645	1	1	0	1	0	12
IV	8081606	8082013	1	1	0	1	0	16
IV	8134231	8134834	2	2	0	1	0	12
IV	8202044	8202088	2	2	0	1	0	16
IV	8265824	8265871	1	1	0	7	0	17
IV	8266139	8266184	1	1	0	2	0	15
IV	8300154	8300195	1	1	0	1	0	17
IV	8378574	8378619	2	2	0	1	0	16
IV	8380089	8380273	1	1	0	1	0	12
IV	8390287	8390710	2	2	0	0	1	13
IV	8416073	8416496	2	2	0	0	1	13
IV	8419501	8419911	2	2	0	1	0	14
IV	8461563	8461607	2	2	0	1	0	15
IV	8478090	8478318	1	1	0	1	0	13
IV	8498534	8498579	2	2	0	1	0	16
IV	8512624	8512701	1	1	0	1	0	14
IV	8535979	8536340	1	1	0	1	0	12
IV	8536708	8536904	1	1	0	1	0	12
IV	8592881	8592930	1	1	0	2	0	14
IV	8686333	8686382	2	2	0	1	0	13
IV	8687071	8687224	2	2	0	1	0	17
IV	8726856	8726931	1	1	0	1	0	17
IV	8727544	8727588	1	1	0	1	0	15
IV	8739832	8739882	2	2	0	1	0	18
IV	8860724	8860965	1	1	0	1	0	16
IV	8889340	8889385	1	1	0	1	0	14
IV	9094345	9094388	2	2	0	1	0	15
IV	9129762	9129883	1	1	0	1	0	17
IV	9237908	9238056	1	1	0	1	0	12
IV	9262612	9262657	2	2	0	2	0	14
IV	9319464	9319790	1	1	0	1	0	13
IV	9319879	9319931	1	1	0	1	0	16
IV	9320982	9321037	2	2	0	2	0	12
IV	9321901	9321948	1	1	0	1	0	12
IV	9337747	9337831	1	1	0	1	0	13
IV	9375947	9375988	1	1	0	1	0	17
IV	9524589	9524638	2	2	0	1	0	12
IV	9526534	9526992	1	1	0	1	0	17
IV	9527785	9528010	1	1	0	1	0	13
IV	9563409	9563514	1	1	0	3	0	17
IV	9645970	9646018	2	2	0	1	0	16
IV	9739651	9739695	2	2	0	1	0	13
IV	9800613	9800689	1	1	0	1	0	18
IV	9804827	9805137	1	1	0	1	0	13
IV	9858590	9858637	1	1	0	1	0	14
IV	9861241	9861290	1	1	0	1	0	13
IV	10005109	10005166	1	1	0	1	0	17
IV	10129448	10129499	1	1	0	1	0	15
IV	10177057	10177099	1	1	0	3	0	12
IV	10178489	10178542	1	1	0	1	0	12
IV	10182168	10182491	1	1	0	2	0	13
IV	10220781	10220937	2	2	0	1	0	16
IV	10279794	10279840	2	2	0	1	0	12
IV	10385976	10386026	1	1	0	1	0	17
IV	10557512	10557602	1	1	0	1	0	15
IV	10777155	10777413	1	1	0	1	0	18
IV	10823889	10823941	1	1	0	1	0	14
IV	10931952	10932236	2	2	0	1	0	13
IV	10937733	10937796	1	1	0	1	0	12
IV	11020621	11020909	1	1	0	1	0	16
IV	11036714	11036758	1	1	0	1	0	17
IV	11063919	11063966	2	2	0	1	0	17
IV	11080459	11080508	2	2	0	1	0	18
IV	11081915	11081961	2	2	0	1	0	13
IV	11110384	11110431	2	2	0	3	0	14
IV	11121650	11121723	1	1	0	1	0	16
IV	11130696	11130743	1	1	0	1	0	12
IV	11181705	11181756	2	6	0	1	0	15
IV	11183732	11183782	1	1	0	1	0	12
IV	11210657	11210729	2	2	0	1	0	15
IV	11246763	11246806	2	2	0	1	0	16
IV	11322973	11323031	1	1	0	2	0	16
IV	11329267	11329313	2	2	0	1	0	18
IV	11355553	11355996	2	2	0	1	0	12
IV	11375405	11375452	1	1	0	2	0	13
IV	11376115	11376162	1	1	0	1	0	16
IV	11376591	11376636	1	1	0	4	0	18
IV	11376970	11377012	1	1	0	1	0	12
IV	11405556	11405872	1	1	0	1	0	14
IV	11412496	11412543	1	1	0	1	0	13
IV	11481169	11481216	1	1	0	1	0	15
IV	11521432	11521477	1	1	0	1	0	15
IV	11521939	11521982	1	1	0	1	0	13
IV	11602790	11602841	1	1	0	4	0	18
IV	11652672	11652723	1	1	0	2	0	17
IV	11750744	11750787	1	1	0	1	0	17
IV	11820781	11820824	2	2	0	1	0	12
IV	11821285	11821331	2	2	0	1	0	14
IV	11914369	11914423	2	2	0	1	0	13
IV	11914761	11915058	2	2	0	1	0	17
IV	11973747	11974055	2	2	0	1	0	14
IV	11974454	11974512	2	2	0	1	0	12
IV	12077583	12077649	2	2	0	1	0	12
IV	12109642	12110101	2	2	0	1	0	16
IV	12140473	12140520	2	2	0	1	0	13
IV	12269161	12269287	1	1	0	2	0	16
IV	12390490	12390686	2	2	0	2	0	16
IV	12390808	12390884	2	2	0	11	0	16
IV	12409824	12409873	1	1	0	1	0	14
IV	12568304	12568350	1	1	0	1	0	12
IV	12602832	12604088	2	2	0	1	0	16
IV	12643864	12644263	1	1	0	1	0	13
IV	12649176	12649227	1	1	0	1	0	14
IV	12838639	12838688	1	1	0	1	0	12
IV	12838989	12839059	1	1	0	2	0	13
IV	13033176	13033228	1	1	0	1	0	13
IV	13079592	13080766	1	1	0	1	0	13
IV	13099070	13099122	1	1	0	1	0	12
IV	13202003	13203190	2	2	0	1	0	13
IV	13238698	13238755	2	2	0	1	0	13
IV	13239777	13239825	2	2	0	2	0	14
IV	13317464	13318261	1	1	0	1	0	13
IV	13352602	13352649	2	2	0	1	0	14
IV	13354882	13354931	1	1	0	1	0	15
IV	13370167	13370223	2	2	0	4	0	18
IV	13419541	13420910	1	1	0	1	0	14
IV	13510888	13510934	2	2	0	2	0	13
IV	13513715	13514519	2	2	0	1	0	17
IV	13647078	13647304	2	2	0	2	0	14
IV	13777894	13777949	1	1	0	4	0	18
IV	13882279	13882432	1	1	0	3	0	14
IV	13882887	13882932	1	1	0	1	0	13
IV	14076062	14076122	1	1	0	1	0	17
IV	14464891	14464969	1	1	0	2	0	12
IV	14496489	14500442	2	2	0	1	0	16
IV	14635251	14635369	1	1	0	1	0	13
IV	14823343	14823456	2	2	0	1	0	18
IV	14824023	14824071	2	2	0	1	0	12
IV	14825801	14825846	1	1	0	2	0	16
IV	14826036	14826190	1	1	0	2	0	14
IV	16198999	16199393	1	1	0	1	0	17
IV	16848606	16850156	2	2	0	1	0	14
IV	17081760	17082530	2	2	0	1	0	17
IV	17104880	17105585	2	2	0	1	0	12
IV	17280008	17280201	1	1	0	2	0	13
IV	17471655	17471862	2	2	0	1	0	15
V	7391	7432	2	2	0	1	0	12
V	120871	121244	2	2	0	1	0	12
V	179387	180191	1	1	0	1	0	18
V	210774	210820	2	2	0	1	0	15
V	416280	416640	2	2	0	1	0	13
V	1010780	1012119	1	1	0	1	0	15
V	1157107	1157163	1	1	0	2	0	17
V	1396102	1397129	2	2	0	1	0	13
V	1475142	1475311	1	1	0	1	0	14
V	1475788	1475840	1	1	0	2	0	15
V	1475941	1476000	1	1	0	1	0	13
V	1816318	1817239	2	2	0	1	0	14
V	1846723	1846801	1	1	0	1	0	17
V	2127853	2127898	1	1	0	1	0	12
V	2133588	2133670	2	2	0	1	0	13
V	2602502	2602554	2	2	0	1	0	16
V	2696304	2697149	1	1	0	1	0	12
V	2810993	2811036	1	1	0	1	0	16
V	3582676	3582731	1	1	0	1	0	13
V	3583289	3583594	1	1	0	1	0	12
V	3585609	3585657	2	2	0	1	0	17
V	3585874	3585923	2	2	0	4	0	17
V	4371043	4371099	2	2	0	1	0	12
V	4371951	4371999	1	1	0	1	0	15
V	4374289	4374338	2	2	0	1	0	13
V	4632205	4634765	1	1	0	2	0	16
V	4635015	4635071	1	1	0	2	0	14
V	4961400	4961442	2	2	0	1	0	17
V	5269888	5269935	1	1	0	1	0	15
V	5325225	5325273	2	2	0	1	0	15
V	5411876	5412439	1	1	0	1	0	16
V	5429011	5429058	1	1	0	1	0	18
V	5429356	5429553	1	1	0	1	0	15
V	5680915	5681194	2	2	0	1	0	17
V	5700263	5700317	1	1	0	1	0	14
V	5700762	5700811	1	1	0	1	0	15
V	5721138	5721182	1	1	0	1	0	17
V	5774283	5774599	2	2	0	1	0	13
V	5941808	5941867	1	1	0	1	0	13
V	6261910	6261959	2	2	0	1	0	14
V	6325246	6325317	1	1	0	1	0	17
V	6393357	6393408	2	2	0	0	1	17
V	6393357	6402055	2	2	0	0	1	17
V	6402004	6402055	2	2	0	0	1	17
V	6491155	6491205	2	2	0	1	0	13
V	6515639	6515684	2	2	0	1	0	14
V	6575553	6575595	2	2	0	1	0	16
V	6767606	6768368	2	2	0	1	0	13
V	6784806	6784852	2	2	0	1	0	12
V	6836450	6836499	1	1	0	4	0	17
V	7576374	7576424	1	1	0	1	0	14
V	7776869	7776961	1	1	0	2	0	15
V	8040007	8040279	2	2	0	1	0	15
V	8215864	8216394	2	2	0	1	0	12
V	8222086	8222129	1	1	0	1	0	16
V	8268346	8268452	2	2	0	2	0	13
V	8302343	8302391	2	2	0	1	0	12
V	8384567	8384612	1	1	0	1	0	12
V	8631063	8631109	2	2	0	1	0	14
V	8731945	8731988	1	1	0	1	0	17
V	9088269	9088323	1	1	0	0	1	13
V	9089574	9089628	2	2	0	0	1	13
V	9116507	9116549	1	1	0	1	0	18
V	9177502	9177548	1	1	0	1	0	12
V	9214253	9214301	2	2	0	1	0	13
V	9216436	9216482	2	2	0	2	0	16
V	9264600	9264861	2	2	0	1	0	16
V	9323585	9323652	1	1	0	1	0	18
V	9326388	9326432	1	1	0	1	0	15
V	9327617	9328862	2	2	0	1	0	13
V	9537206	9537250	1	1	0	1	0	15
V	9543354	9543408	2	2	0	1	0	17
V	9690396	9690445	2	2	0	2	0	18
V	9693599	9693654	1	1	0	1	0	13
V	9706118	9706162	1	1	0	1	0	15
V	9726431	9726488	2	2	0	1	0	12
V	9787816	9787867	2	2	0	1	0	12
V	9789232	9789274	2	2	0	1	0	18
V	9852162	9852309	2	2	0	1	0	12
V	9951380	9951546	1	1	0	1	0	17
V	9951687	9951735	1	1	0	1	0	18
V	9979642	9979698	2	2	0	1	0	13
V	9992593	9992637	1	1	0	1	0	17
V	10087675	10087723	1	1	0	1	0	14
V	10180696	10180742	1	1	0	1	0	18
V	10249060	10249854	1	1	0	1	0	12
V	10250227	10250271	1	1	0	1	0	14
V	10280782	10281018	2	2	0	1	0	15
V	10337528	10337624	2	2	0	1	0	15
V	10574632	10574933	1	1	0	1	0	17
V	10575099	10575175	1	3	0	1	0	17
V	10578689	10578733	2	2	0	1	0	17
V	10578865	10578935	2	2	0	1	0	16
V	10738414	10738468	1	1	0	1	0	13
V	10792254	10792344	2	2	0	1	0	13
V	10792604	10792647	2	2	0	1	0	14
V	10966663	10966988	1	1	0	1	0	13
V	10967465	10967655	1	1	0	1	0	16
V	11072172	11072224	2	2	0	0	12	15
V	11072172	11077111	2	2	0	0	12	15
V	11073006	11073053	2	2	0	0	2	16
V	11073006	11077937	2	2	0	0	2	16
V	11077060	11077111	2	2	0	0	12	15
V	11077893	11077937	2	2	0	3	0	16
V	11081263	11081310	1	1	0	0	2	16
V	11082092	11082143	1	1	0	0	12	15
V	11117537	11117598	1	1	0	1	0	17
V	11123150	11123193	2	2	0	1	0	15
V	11385928	11386044	2	2	0	0	1	18
V	11389189	11389305	1	1	0	0	1	18
V	11506386	11506876	1	1	0	1	0	15
V	11511671	11511717	1	1	0	1	0	15
V	11785002	11785049	2	2	0	2	0	15
V	11914884	11915716	1	1	0	1	0	17
V	11978862	11979464	2	2	0	2	0	16
V	12003177	12003232	1	1	0	1	0	17
V	12116526	12116572	1	1	0	1	0	14
V	12274381	12274766	1	1	0	1	0	17
V	12365469	12365518	1	1	0	1	0	16
V	12480611	12481113	1	1	0	1	0	12
V	12501376	12501664	1	1	0	1	0	17
V	12564496	12565141	1	1	0	1	0	12
V	12727860	12727905	2	2	0	2	0	14
V	12758444	12758592	2	2	0	1	0	13
V	12844112	12844159	2	2	0	2	0	16
V	13038887	13038940	2	2	0	1	0	14
V	13045585	13045743	1	1	0	1	0	12
V	13116547	13116594	1	1	0	2	0	15
V	13177975	13178026	1	1	0	1	0	12
V	13199316	13199363	2	2	0	1	0	15
V	13199316	13202156	2	2	0	0	3	18
V	13202100	13202156	2	2	0	0	3	18
V	13311799	13311847	2	2	0	1	0	15
V	13466708	13466756	1	1	0	1	0	13
V	13497779	13497965	1	1	0	1	0	17
V	13566197	13566575	1	1	0	1	0	12
V	13592229	13592289	1	1	0	1	0	13
V	13650987	13651033	2	2	0	1	0	16
V	13729239	13729286	2	2	0	1	0	16
V	13747391	13747478	2	2	0	1	0	16
V	13908413	13908460	2	2	0	1	0	17
V	13962728	13962770	1	1	0	1	0	12
V	13997536	13997584	2	2	0	1	0	16
V	14010806	14010851	2	2	0	3	0	13
V	14035998	14036044	2	2	0	1	0	17
V	14075679	14076145	1	1	0	1	0	12
V	14076332	14076565	1	1	0	1	0	12
V	14082996	14083046	1	1	0	2	0	12
V	14168931	14168981	2	2	0	1	0	13
V	14292703	14292748	2	2	0	1	0	12
V	14416702	14416747	2	2	0	1	0	13
V	14421291	14421338	2	2	0	1	0	14
V	14422103	14422160	2	2	0	2	0	18
V	14446221	14446287	2	2	0	1	0	16
V	14454994	14455038	2	2	0	1	0	18
V	14686314	14686360	1	1	0	2	0	17
V	14830318	14830760	2	2	0	1	0	13
V	14952000	14952345	1	1	0	1	0	14
V	15001052	15001098	2	2	0	2	0	17
V	15185596	15185641	1	1	0	1	0	18
V	15186878	15186991	2	2	0	2	0	12
V	15395759	15395810	1	1	0	1	0	14
V	15512339	15512610	1	1	0	2	0	12
V	15652968	15653175	2	2	0	1	0	13
V	15655274	15656470	2	2	0	1	0	13
V	15657889	15658986	2	2	0	1	0	13
V	15875437	15875482	2	2	0	1	0	17
V	16592956	16593523	2	2	0	3	0	18
V	16593972	16594512	2	2	0	2	0	17
V	16594612	16595087	2	2	0	1	0	14
V	16794750	16794802	2	2	0	1	0	17
V	16807289	16807956	1	1	0	1	0	13
V	16808704	16809201	1	1	0	1	0	12
V	17089322	17089364	2	2	0	1	0	12
V	17602678	17602725	1	1	0	1	0	14
V	17848170	17849417	2	2	0	1	0	16
V	17883747	17884606	2	2	0	1	0	13
V	17977113	17977265	2	2	0	1	0	12
V	18037965	18040534	1	1	0	1	0	14
V	18660665	18660719	2	2	0	1	0	18
V	18661178	18662358	2	2	0	1	0	17
V	18965096	18965479	2	2	0	1	0	15
V	19643692	19643769	2	2	0	1	0	14
V	19691235	19692644	1	1	0	1	0	12
V	19750623	19755241	2	2	0	0	1	13
V	19752975	19753784	2	2	0	1	0	16
V	19754180	19755241	2	2	0	0	1	13
V	20012023	20012073	1	1	0	1	0	13
V	20468909	20469134	2	2	0	0	3	16
V	20479975	20480200	1	1	0	0	3	16
V	20498243	20498995	2	2	0	2	0	12
V	20727766	20727974	2	2	0	1	0	14
V	20737703	20738725	2	2	0	1	0	16
X	59369	59469	1	1	0	0	1	14
X	59594	59887	1	1	0	0	3	16
X	617120	617174	2	2	0	1	0	18
X	617299	620324	2	2	0	1	0	15
X	644477	644527	2	2	0	1	0	14
X	917469	917890	1	1	0	1	0	18
X	958469	959169	1	1	0	1	0	18
X	959459	959534	1	1	0	1	0	16
X	1127671	1127718	1	1	0	1	0	14
X	1129220	1129603	1	1	0	1	0	17
X	1129949	1130315	1	1	0	1	0	13
X	1168093	1168149	1	1	0	1	0	14
X	1322332	1324382	1	1	0	1	0	15
X	1980131	1980181	1	1	0	1	0	17
X	2239200	2239463	1	1	0	1	0	18
X	2241939	2241985	2	2	0	1	0	17
X	2242430	2242481	2	2	0	2	0	17
X	2364179	2364225	1	1	0	1	0	17
X	2695189	2696060	1	1	0	1	0	12
X	2697942	2697994	1	1	0	1	0	16
X	2934141	2935297	1	1	0	1	0	15
X	3025710	3025858	1	1	0	1	0	17
X	3113033	3113081	2	2	0	1	0	17
X	3233535	3233625	2	2	0	1	0	17
X	3404345	3404414	1	1	0	1	0	15
X	3404700	3404746	1	1	0	0	3	17
X	3407785	3407833	1	1	0	0	6	18
X	3408244	3408295	1	1	0	0	3	12
X	3446427	3446478	1	1	0	1	0	18
X	3559153	3559204	2	2	0	2	3	15
X	3559341	3559389	2	2	0	0	3	16
X	3559341	3567953	2	2	0	0	3	16
X	3559619	3559667	2	2	0	0	6	18
X	3559619	3568231	2	2	0	0	6	18
X	3562706	3562752	2	2	0	0	3	17
X	3562706	3571316	2	2	0	0	3	17
X	3567905	3567953	2	2	0	6	3	16
X	3568183	3568231	2	2	0	0	6	18
X	3571270	3571316	2	2	0	0	3	17
X	3598804	3598858	2	2	0	1	0	17
X	4020216	4020810	1	1	0	1	0	14
X	4496331	4496380	2	2	0	1	0	16
X	4516085	4516160	1	1	0	1	0	16
X	4734144	4734196	1	1	0	1	0	17
X	4963535	4963590	1	1	0	2	0	18
X	4963770	4963824	1	1	0	1	0	12
X	5105479	5105526	1	1	0	3	0	17
X	5105774	5105821	1	1	0	2	7	15
